SURVEY_ID,PARTICIPANT_ID,QUESTION_ID,ANSWER_ID
301195553,7405923347,609208675,"4007293673"
301195553,7405923347,609215708,"4007336732"
301195553,7405923347,609219456,"4007358478"
301195553,7405923347,609217240,"I was told I couldn't gain other employment until after my workers comp was closed, I was homeless before I ever received my check and since I was homeless didn't get my IC paperwork completed or appealed for my IC case. Great job fuck heads!"
301195553,7390360350,609203348,"4007262581"
301195553,7390360350,609203349,"4007262588"
301195553,7390360350,609203350,"4007262594"
301195553,7390360350,609203351,"4007262601"
301195553,7390360350,609203352,"4007262608"
301195553,7390360350,609208675,"4007293671"
301195553,7390360350,609215708,"4007336729"
301195553,7390360350,609219456,"4007358477"
301195553,7390360316,609203348,"4007262579"
301195553,7390360316,609203349,"4007262587"
301195553,7390360316,609203350,"4007262594"
301195553,7390360316,609203351,"4007262601"
301195553,7390360316,609203352,"4007262608"
301195553,7390360316,609208675,"4007293670"
301195553,7390360316,609215708,"4007336728"
301195553,7390360316,609219456,"4007358476"
301195553,7405923370,609203348,"4007262583"
301195553,7405923370,609203349,"4007262591"
301195553,7405923370,609203350,"4007262597"
301195553,7405923370,609203351,"4007262605"
301195553,7405923370,609203352,"4007262612"
301195553,7405923370,609208675,"4007293674"
301195553,7405923370,609215708,"4007336732"
301195553,7405923370,609217240,"Sadly nothing will change you force people to HAVE to hire a lawyer. This means the injured worker loses 25-40% of the wages they should be getting. You treat everyone like scum of the earth like everyone is cheating. Everyone is rude condescending, and unprofessional to the injured worker "
301195553,7405923361,609203348,"4007262580"
301195553,7405923361,609203349,"4007262588"
301195553,7405923361,609203350,"4007262595"
301195553,7405923361,609203351,"4007262602"
301195553,7405923361,609203352,"4007262609"
301195553,7405923361,609208675,"4007293671"
301195553,7405923361,609215708,"4007336729"
301195553,7405923361,609219456,"4007358477"
301195553,7405923289,609203348,"4007262580"
301195553,7405923289,609203349,"4007262588"
301195553,7405923289,609203350,"4007262595"
301195553,7405923289,609203351,"4007262601"
301195553,7405923289,609203352,"4007262608"
301195553,7405923289,609208675,"4007293671"
301195553,7405923289,609215708,"4007336729"
301195553,7405923289,609219456,"4007358476"
301195553,7405923335,609203348,"4007262582"
301195553,7405923335,609203349,"4007262590"
301195553,7405923335,609203350,"4007262596"
301195553,7405923335,609203351,"4007262602"
301195553,7405923335,609203352,"4007262609"
301195553,7405923335,609208675,"4007293672"
301195553,7405923335,609215708,"4007336730"
301195553,7405923335,609219456,"4007358479"
301195553,7405923285,609203348,"4007262583"
301195553,7405923285,609203349,"4007262591"
301195553,7405923285,609203350,"4007262598"
301195553,7405923285,609203351,"4007262605"
301195553,7405923285,609203352,"4007262610"
301195553,7405923285,609208675,"4007293674"
301195553,7405923285,609215708,"4007336732"
301195553,7405923285,609219456,"4007358480"
301195553,7405923285,609217240,"My case manager did not get my health records which as I am in pain with my injury I was told I need to get my medical records to her or case would be closed so after I finally get them after days of work she dismisses my claim same day I get records due to telling me pain isn t a symptom and a paper wasn t signed which was electronically signed and now I still never receive pay nor bill payments I was told to go back to same doctor which I can not Bc they conveniently no longer services for workman s comp so I can get a symptom noted if I want my bills handled and lost wages I have worked almost 27 years never had a workman s comp claim and to be injured in pain and stressed out was absolutely ridiculous and still nothing was taken care of "
301195553,7405923321,609203348,"4007262582"
301195553,7405923321,609203349,"4007262590"
301195553,7405923321,609203350,"4007262597"
301195553,7405923321,609203351,"4007262604"
301195553,7405923321,609203352,"4007262610"
301195553,7405923321,609208675,"4007293673"
301195553,7405923321,609215708,"4007336731"
301195553,7405923321,609219456,"4007358480"
301195553,7420661354,609203348,"4007262579"
301195553,7420661354,609203349,"4007262587"
301195553,7420661354,609203350,"4007262594"
301195553,7420661354,609203351,"4007262601"
301195553,7420661354,609203352,"4007262608"
301195553,7420661354,609208675,"4007293670"
301195553,7420661354,609215708,"4007336728"
301195553,7420661354,609219456,"4007358476"
301195553,7420661354,609217240,"Dawn has helped me through entire process. Thank you Dawn for your hard work."
301195553,7420661387,609203348,"4007262580"
301195553,7420661387,609203349,"4007262588"
301195553,7420661387,609203350,"4007262595"
301195553,7420661387,609203351,"4007262602"
301195553,7420661387,609203352,"4007262609"
301195553,7420661387,609208675,"4007293671"
301195553,7420661387,609215708,"4007336729"
301195553,7420661387,609219456,"4007358477"
301195553,7420661351,609203348,"4007262583"
301195553,7420661351,609203349,"4007262588"
301195553,7420661351,609203350,"4007262597"
301195553,7420661351,609203351,"4007262602"
301195553,7420661351,609203352,"4007262609"
301195553,7420661351,609208675,"4007293674"
301195553,7420661351,609215708,"4007336732"
301195553,7420661351,609219456,"4007358480"
301195553,7420661351,609217240,"If you really want my opinion then wait till we meet at the hearing. You will get my response loud and clear!!!!"
301195553,7405923278,609203348,"4007262579"
301195553,7405923278,609203349,"4007262587"
301195553,7405923278,609203350,"4007262594"
301195553,7405923278,609203351,"4007262601"
301195553,7405923278,609203352,"4007262608"
301195553,7405923278,609208675,"4007293670"
301195553,7405923278,609215708,"4007352429"
301195553,7405923278,609219456,"4007358476"
301195553,7405923278,609217240,"took care of me, no problems, very good at what they do. "
301195553,7405923358,609203348,"4007262579"
301195553,7405923358,609203349,"4007262587"
301195553,7405923358,609203350,"4007262594"
301195553,7405923358,609203351,"4007262601"
301195553,7405923358,609203352,"4007262608"
301195553,7405923358,609208675,"4007293670"
301195553,7405923358,609215708,"4007336729"
301195553,7405923358,609219456,"4007358477"
301195553,7405923336,609203348,"4007262579"
301195553,7405923336,609203349,"4007262587"
301195553,7405923336,609203350,"4007262594"
301195553,7405923336,609203351,"4007262601"
301195553,7405923336,609203352,"4007262608"
301195553,7405923336,609208675,"4007293670"
301195553,7405923336,609215708,"4007336728"
301195553,7405923336,609219456,"4007358476"
301195553,7405923330,609203348,"4007262579"
301195553,7405923330,609203349,"4007262588"
301195553,7405923330,609203350,"4007262594"
301195553,7405923330,609203351,"4007262601"
301195553,7405923330,609203352,"4007262608"
301195553,7405923330,609208675,"4007293671"
301195553,7405923330,609215708,"4007336728"
301195553,7405923330,609219456,"4007358476"
301195553,7405923330,609217240,"Everyone was really good that I had to deal with!"
301195553,7405923362,609203348,"4007262580"
301195553,7405923362,609203349,"4007262588"
301195553,7405923362,609203350,"4007262594"
301195553,7405923362,609203351,"4007262601"
301195553,7405923362,609203352,"4007262608"
301195553,7405923362,609208675,"4007293670"
301195553,7405923362,609215708,"4007336728"
301195553,7405923362,609219456,"4007358477"
301195553,7420661439,609203348,"4007262579"
301195553,7420661439,609203349,"4007262587"
301195553,7420661439,609203350,"4007262594"
301195553,7420661439,609203351,"4007262601"
301195553,7420661439,609203352,"4007262608"
301195553,7420661439,609208675,"4007293670"
301195553,7420661439,609215708,"4007336729"
301195553,7420661439,609219456,"4007358476"
301195553,7420661439,609217240,"My CSS, Diann, has been very helpful, professional, and easy to work with. She has shown me tremendous patience as I work through this new process. I have never had a work injury before"
301195553,7420661438,609203348,"4007262579"
301195553,7420661438,609203349,"4007262587"
301195553,7420661438,609203350,"4007262594"
301195553,7420661438,609203351,"4007262601"
301195553,7420661438,609203352,"4007262608"
301195553,7420661438,609208675,"4007293670"
301195553,7420661438,609215708,"4007336728"
301195553,7420661438,609219456,"4007358476"
301195553,7420661338,609203348,"4007262579"
301195553,7420661338,609203349,"4007262589"
301195553,7420661338,609203350,"4007262594"
301195553,7420661338,609203351,"4007262601"
301195553,7420661338,609203352,"4007262608"
301195553,7420661338,609208675,"4007293670"
301195553,7420661338,609215708,"4007336728"
301195553,7420661338,609219456,"4007358476"
301195553,7405923287,609203348,"4007262583"
301195553,7405923287,609203349,"4007262591"
301195553,7405923287,609203350,"4007262595"
301195553,7405923287,609203351,"4007262602"
301195553,7405923287,609203352,"4007262612"
301195553,7405923287,609208675,"4007293674"
301195553,7405923287,609215708,"4007336732"
301195553,7405923287,609219456,"4007358480"
301195553,7405923287,609217240,"Late in making decisions which caused a more extensive surgery and recovery. Stopped benefit payments on October 29, 2022 when claimant has not been released to return to work."
301195553,7405923337,609203348,"4007262582"
301195553,7405923337,609203349,"4007262590"
301195553,7405923337,609203350,"4007262598"
301195553,7405923337,609203351,"4007262604"
301195553,7405923337,609203352,"4007262611"
301195553,7405923337,609208675,"4007293673"
301195553,7405923337,609215708,"4007336732"
301195553,7405923337,609219456,"4007358480"
301195553,7420661399,609203348,"4007262579"
301195553,7420661399,609203349,"4007262587"
301195553,7420661399,609203350,"4007262594"
301195553,7420661399,609203351,"4007262601"
301195553,7420661399,609203352,"4007262608"
301195553,7420661399,609208675,"4007293670"
301195553,7420661399,609215708,"4007336728"
301195553,7420661399,609219456,"4007358476"
301195553,7420661448,609203348,"4007262579"
301195553,7420661448,609203349,"4007262587"
301195553,7420661448,609203350,"4007262594"
301195553,7420661448,609203351,"4007262601"
301195553,7420661448,609203352,"4007262609"
301195553,7420661448,609208675,"4007293670"
301195553,7420661448,609215708,"4007336729"
301195553,7420661448,609219456,"4007358476"
301195553,7420661371,609203348,"4007262579"
301195553,7420661371,609203349,"4007262587"
301195553,7420661371,609203350,"4007262594"
301195553,7420661371,609203351,"4007262601"
301195553,7420661371,609203352,"4007262608"
301195553,7420661371,609215708,"4007336728"
301195553,7420661371,609219456,"4007358477"
301195553,7420661375,609203348,"4007262581"
301195553,7420661375,609203349,"4007262588"
301195553,7420661375,609203350,"4007262594"
301195553,7420661375,609203351,"4007262602"
301195553,7420661375,609203352,"4007262609"
301195553,7420661375,609208675,"4007293673"
301195553,7420661375,609215708,"4007336731"
301195553,7420661375,609219456,"4007358479"
301195553,7420661375,609217240,"I ve been off work for three months and have been trying to get the needed surgery done   always need another piece of paper   both Dr I saw in the beginning said I need surgery to fix it "
301195553,7435173703,609203348,"4007262583"
301195553,7435173703,609203349,"4007262591"
301195553,7435173703,609203350,"4007262596"
301195553,7435173703,609203351,"4007262603"
301195553,7435173703,609203352,"4007262610"
301195553,7435173703,609208675,"4007293674"
301195553,7435173703,609215708,"4007336732"
301195553,7435173703,609219456,"4007358480"
301195553,7435173703,609217240,"Following this injury I spent two weeks in the hospital then Upon returning home had an injury that has until this day not been completely resolved because of the negligent behavior of both my employer and the BWC so yeah I'm very dissatisfied I've lost the use of my left arm I'm not had any income coming in from you all on since August so I'm very dissatisfied yes you're allowing my employer to manipulate the system in there for their benefit and it's caused me great hardship"
301195553,7435173704,609203348,"4007262582"
301195553,7435173704,609203349,"4007262590"
301195553,7435173704,609203350,"4007262597"
301195553,7435173704,609203351,"4007262603"
301195553,7435173704,609203352,"4007262610"
301195553,7435173704,609208675,"4007293673"
301195553,7435173704,609215708,"4007336731"
301195553,7435173704,609219456,"4007358478"
301195553,7420661452,609203348,"4007262583"
301195553,7420661452,609203349,"4007262588"
301195553,7420661452,609203350,"4007262594"
301195553,7420661452,609203351,"4007262601"
301195553,7420661452,609203352,"4007262608"
301195553,7420661452,609208675,"4007293673"
301195553,7420661452,609215708,"4007336731"
301195553,7420661452,609219456,"4007358477"
301195553,7420661452,609217240,"Dr. Zakeri, whom I ve never met, has made claims on my case based on assumption. This affects my recovery dramatically and halts what progress I ve achieved. I disagree, as my injury is wholly due to my heavy labor-intensive career that has caused many spinal injuries in the past to multiple individuals."
